solve time,all time,satisfiable,size,solution_count,demands,wavelengths,graph
0.1092400997877121,20.35473332554102,true,184,-1,5,1,res_dt.gml
0.2525640204548836,33.57164416462183,true,595,-1,6,1,res_dt.gml
9.151697359979153,96.10464464873075,true,354,-1,7,1,res_dt.gml
15.82608450204134,158.0136772096157,true,808,-1,8,1,res_dt.gml
20.75166856497526,146.9172534570098,true,888,-1,9,1,res_dt.gml
98.82654094696045,815.1907624825835,true,2097,-1,10,1,res_dt.gml
99.69587437063456,751.4879721775651,true,3113,-1,11,1,res_dt.gml
380.358783043921,1672.9420385211706,true,13702,-1,12,1,res_dt.gml
