solve time,all time,satisfiable,size,solution_count,demands,wavelengths,graph
4.2164135575294495,26.642066329717636,true,283,-1,5,10,res_dt.gml
9.578633330762386,35.09633433073759,true,1343,-1,6,10,res_dt.gml
20.338522739708424,56.67017387598753,true,5374,-1,7,10,res_dt.gml
150.8292532414198,2039.0489027425647,true,524,-1,8,10,res_dt.gml
