solve time,all time,satisfiable,size,solution_count,demands,wavelengths,graph
0.7885604128241539,21.786179170012474,true,410,-1,5,9,res_dt.gml
3.035555675625801,34.60049434751272,true,203,-1,6,9,res_dt.gml
7.454805478453636,71.72178579121828,true,504,-1,7,9,res_dt.gml
13.335046790540218,140.21953390538692,true,1815,-1,8,9,res_dt.gml
17.41739773750305,130.3235413953662,true,822,-1,9,9,res_dt.gml
31.27107474952936,226.67242898792028,true,1985,-1,10,9,res_dt.gml
549.9695871770382,1861.7456410005689,true,2445,-1,12,9,res_dt.gml
