solve time,all time,satisfiable,size,solution_count,demands,wavelengths,graph
0.0005463212728500366,6.422863312065601,true,3,-1,2,3,res_kanto11.gml
1.2211174964904785,27.568659394979477,true,140,-1,4,3,res_kanto11.gml
43.439365833997726,3148.3248070776463,true,286,-1,6,3,res_kanto11.gml
