solve time,all time,satisfiable,size,solution_count,demands,wavelengths,graph
3.1138467267155647,26.23386324942112,true,217,-1,5,2,res_dt.gml
3.8084837943315506,32.812468372285366,true,257,-1,6,2,res_dt.gml
7.7980663403868675,50.37175773084164,true,849,-1,7,2,res_dt.gml
15.950137168169022,73.35791379958391,true,3409,-1,8,2,res_dt.gml
37.66353414952755,109.47779896110296,true,10271,-1,9,2,res_dt.gml
56.9863950535655,154.9905152991414,true,52139,-1,10,2,res_dt.gml
80.5490210056305,202.9121097549796,true,34585,-1,11,2,res_dt.gml
110.11546533554792,234.85614340007305,true,72336,-1,12,2,res_dt.gml
993.9704755097628,1173.8499449118972,true,61084,-1,14,2,res_dt.gml
