solve time,all time,satisfiable,size,solution_count,demands,wavelengths,graph
13.075408972799778,34.7775844335556,true,910,-1,5,2,res_kanto11.gml
5.886024311184883,32.54180746525526,true,1259,-1,6,2,res_kanto11.gml
40.918761894106865,84.27378682792187,true,12060,-1,7,2,res_kanto11.gml
97.69424701482058,149.0734393671155,true,24282,-1,8,2,res_kanto11.gml
410.3981775343418,494.8504477441311,true,81028,-1,9,2,res_kanto11.gml
2756.4023139327765,2869.8289917111397,true,257218,-1,10,2,res_kanto11.gml
