solve time,all time,satisfiable,size,solution_count,demands,wavelengths,graph
0.0003856085240840912,5.776018638163805,true,3,-1,2,5,res_kanto11.gml
0.49187973886728287,27.222653463482857,true,130,-1,4,5,res_kanto11.gml
0.999362163245678,62.989222288131714,true,667,-1,6,5,res_kanto11.gml
4.112360544502735,99.57134714722633,true,442,-1,8,5,res_kanto11.gml
32.334335528314114,956.5551863834262,true,255,-1,10,5,res_kanto11.gml
50.61105575412512,795.6312081739306,true,854,-1,12,5,res_kanto11.gml
