solve time,all time,satisfiable,size,solution_count,demands,wavelengths,graph
0.0005279779434204102,5.487387597560883,true,3,-1,2,1,res_dt.gml
0.04742521047592163,20.718263886868954,true,88,-1,4,1,res_dt.gml
8.206729214638472,352.1790727302432,true,73,-1,6,1,res_dt.gml
51.434951815754175,2776.747606072575,true,390,-1,8,1,res_dt.gml
