solve time,all time,satisfiable,size,solution_count,demands,wavelengths,graph
0.0004779919981956482,6.5635088086128235,true,3,-1,2,3,res_dt.gml
0.8502117097377777,26.635082721710205,true,56,-1,4,3,res_dt.gml
8.049780055880547,58.49642711877823,true,138,-1,6,3,res_dt.gml
38.80454561859369,1037.4143540337682,true,298,-1,8,3,res_dt.gml
74.55429938435555,2308.6542204990983,true,613,-1,10,3,res_dt.gml
554.091695047915,1220.5610064864159,true,14070,-1,24,3,res_dt.gml
1541.749472245574,2387.578108459711,true,240574,-1,26,3,res_dt.gml
2230.6294574961066,3247.4240863099694,true,1291706,-1,28,3,res_dt.gml
