solve time,all time,satisfiable,size,solution_count,demands,wavelengths,graph
0.00042233243584632874,5.068563345819712,true,3,-1,2,5,res_dt.gml
0.6331517547369003,20.666000209748745,true,56,-1,4,5,res_dt.gml
6.149160139262676,43.61496217921376,true,138,-1,6,5,res_dt.gml
29.535312324762344,864.0038459710777,true,302,-1,8,5,res_dt.gml
63.975706316530704,1883.303350456059,true,383,-1,10,5,res_dt.gml
122.98741545900702,3540.8814727924764,true,386,-1,12,5,res_dt.gml
528.533672221005,1080.402844119817,true,11271,-1,24,5,res_dt.gml
1295.107542116195,2016.7964641451836,true,251740,-1,26,5,res_dt.gml
2052.125830091536,2869.2171053923666,true,1291706,-1,28,5,res_dt.gml
