solve time,all time,satisfiable,size,solution_count,demands,wavelengths,graph
0.00045421719551086426,5.531877934932709,true,3,-1,2,3,res_dt.gml
0.9327840730547905,23.83819169551134,true,149,-1,4,3,res_dt.gml
27.135191597044468,1420.409401640296,true,108,-1,6,3,res_dt.gml
54.915305979549885,2998.119777865708,true,233,-1,8,3,res_dt.gml
