solve time,all time,satisfiable,size,solution_count,demands,wavelengths,graph
5.557150520384312,25.116892762482166,true,899,-1,5,8,res_kanto11.gml
4.891172416508198,65.49216766655445,true,1135,-1,6,8,res_kanto11.gml
11.993192158639431,66.00713756680489,true,1062,-1,7,8,res_kanto11.gml
14.015240959823132,75.78765185922384,true,5167,-1,8,8,res_kanto11.gml
36.04361679404974,110.62579865008593,true,10075,-1,9,8,res_kanto11.gml
77.35825300961733,156.2040996477008,true,4949,-1,10,8,res_kanto11.gml
324.5703773126006,427.90885888040066,true,56601,-1,11,8,res_kanto11.gml
527.4199935123324,645.9820295423269,true,45129,-1,12,8,res_kanto11.gml
