solve time,all time,satisfiable,size,solution_count,demands,wavelengths,graph
0.0007783100008964539,6.300053425133228,true,3,-1,2,1,res_dt.gml
0.6730874851346016,24.935226418077946,true,56,-1,4,1,res_dt.gml
6.813331328332424,50.68550083041191,true,138,-1,6,1,res_dt.gml
37.84732784330845,1098.2122461050749,true,302,-1,8,1,res_dt.gml
75.26177018880844,2254.6324339434505,true,352,-1,10,1,res_dt.gml
557.4714981913567,1262.7894066795707,true,21195,-1,24,1,res_dt.gml
1428.1423231363297,2254.6704177334905,true,241571,-1,26,1,res_dt.gml
2444.933947004378,3470.671020336449,true,427752,-1,28,1,res_dt.gml
