solve time,all time,satisfiable,size,solution_count,demands,wavelengths,graph
0.0005103722214698792,5.674780182540417,true,3,-1,2,2,res_kanto11.gml
0.69735137373209,20.556210689246655,true,132,-1,4,2,res_kanto11.gml
5.116892091929913,54.9810513779521,true,438,-1,6,2,res_kanto11.gml
15.700743973255157,106.90827827900648,true,244,-1,8,2,res_kanto11.gml
47.02594003081322,195.18652462214231,true,641,-1,10,2,res_kanto11.gml
97.40387754142284,2454.417152404785,true,3588,-1,12,2,res_kanto11.gml
