solve time,all time,satisfiable,size,solution_count,demands,wavelengths,graph
4.434593006968498,33.087347231805325,true,265,-1,5,1,res_kanto11.gml
11.009264014661312,65.49123187363148,true,420,-1,6,1,res_kanto11.gml
17.849201150238514,91.18774245679379,true,1653,-1,7,1,res_kanto11.gml
83.42545272409916,1277.3907741904259,true,18238,-1,8,1,res_kanto11.gml
172.25679471343756,2252.020652040839,true,40417,-1,9,1,res_kanto11.gml
724.4665777236223,880.5638251751661,true,38262,-1,12,1,res_kanto11.gml
