solve time,all time,satisfiable,size,solution_count,demands,wavelengths,graph
4.8057688027620316,27.43161302059889,true,520,-1,5,3,res_kanto11.gml
18.392295353114605,57.17744576931,true,1151,-1,6,3,res_kanto11.gml
36.775975309312344,98.08107566088438,true,1876,-1,7,3,res_kanto11.gml
54.67249220609665,131.30285880714655,true,11040,-1,8,3,res_kanto11.gml
113.3119842633605,1953.0260406062007,true,42128,-1,9,3,res_kanto11.gml
